IDX,SHAPE_LNG,SHAPE_LAT,GENUS,TAXONOMY_ID
50b0b25e-0d34-11ec-bf73-91445146ff05,-105.26702040223499,40.0311794896083,gleditsia,132
50b0bb32-0d34-11ec-bf73-91445146ff05,-105.266996528932,40.0310983432204,gleditsia,132
50b0c3fc-0d34-11ec-bf73-91445146ff05,-105.26694608544099,40.0309819673445,gleditsia,132
50b0cbcc-0d34-11ec-bf73-91445146ff05,-105.266891763871,40.0308841496165,picea,221
50b0d32e-0d34-11ec-bf73-91445146ff05,-105.266872808529,40.030851867121896,picea,221
50b0dac2-0d34-11ec-bf73-91445146ff05,-105.266541000709,40.0304994452106,catalpa,58
50b0e206-0d34-11ec-bf73-91445146ff05,-105.26619106360901,40.0302456716623,acer,4
50b0e95e-0d34-11ec-bf73-91445146ff05,-105.28378485366501,40.0329323953147,acer,4
50b0f0c0-0d34-11ec-bf73-91445146ff05,-105.284163734002,40.0329318547333,acer,4
50b0f80e-0d34-11ec-bf73-91445146ff05,-105.28439458989,40.032947285863706,ulmus,313
50b0ff84-0d34-11ec-bf73-91445146ff05,-105.28437490726401,40.0330009989552,ulmus,313
50b106b4-0d34-11ec-bf73-91445146ff05,-105.284376190559,40.0330545999252,ulmus,313
50b10da8-0d34-11ec-bf73-91445146ff05,-105.284390957838,40.033067277153705,ulmus,313
50b1149c-0d34-11ec-bf73-91445146ff05,-105.284397435154,40.033076039072796,ulmus,313
50b11c80-0d34-11ec-bf73-91445146ff05,-105.284369881836,40.0331418070603,morus,194
50b12400-0d34-11ec-bf73-91445146ff05,-105.28437470168801,40.03340081593029,juniperus,156
50b12f68-0d34-11ec-bf73-91445146ff05,-105.284360563205,40.0334137939841,pseudotsuga,239
50b136ac-0d34-11ec-bf73-91445146ff05,-105.28436111941299,40.033460935033105,pseudotsuga,239
50b13db4-0d34-11ec-bf73-91445146ff05,-105.284360858865,40.033543294464295,pseudotsuga,239
50b14566-0d34-11ec-bf73-91445146ff05,-105.284355048264,40.0335974675928,acer,4
50b14cc8-0d34-11ec-bf73-91445146ff05,-105.284538489041,40.0335436263732,fraxinus,127
50b1542a-0d34-11ec-bf73-91445146ff05,-105.284543225675,40.0333832502111,populus,232
50b15b3c-0d34-11ec-bf73-91445146ff05,-105.293970203781,40.041127344888004,populus,232
50b16226-0d34-11ec-bf73-91445146ff05,-105.293984328923,40.041253997728894,fraxinus,127
50b169ce-0d34-11ec-bf73-91445146ff05,-105.294010276774,40.0413549338357,fraxinus,127
50b17108-0d34-11ec-bf73-91445146ff05,-105.294046394051,40.0414208123236,ulmus,313
50b17978-0d34-11ec-bf73-91445146ff05,-105.294132716682,40.0415613342988,acer,4
50b180bc-0d34-11ec-bf73-91445146ff05,-105.29413940153299,40.041615739106604,pinus,223
50b188b4-0d34-11ec-bf73-91445146ff05,-105.29420842021099,40.0417047634732,pinus,223
50b19048-0d34-11ec-bf73-91445146ff05,-105.294294906224,40.0417917708674,populus,232
50b19782-0d34-11ec-bf73-91445146ff05,-105.294331059082,40.0419155349189,quercus,247
50b19eee-0d34-11ec-bf73-91445146ff05,-105.294332017749,40.041976070127895,pinus,223
50b1a600-0d34-11ec-bf73-91445146ff05,-105.29439577840598,40.042028822186296,fraxinus,127
50b1acf4-0d34-11ec-bf73-91445146ff05,-105.294449327985,40.0420613778838,populus,232
50b1b460-0d34-11ec-bf73-91445146ff05,-105.294636901889,40.0419353806286,pinus,223
50b1bba4-0d34-11ec-bf73-91445146ff05,-105.294636967976,40.0419134481491,abies,0
50b1c36a-0d34-11ec-bf73-91445146ff05,-105.283101129315,40.0463125865592,tilia,303
50b1caa4-0d34-11ec-bf73-91445146ff05,-105.283031106072,40.0463135996273,acer,4
50b1d288-0d34-11ec-bf73-91445146ff05,-105.282993112547,40.0463146728992,acer,4
50b1d990-0d34-11ec-bf73-91445146ff05,-105.282934277727,40.0463111271535,acer,4
50b1e174-0d34-11ec-bf73-91445146ff05,-105.282885119481,40.0463093171239,acer,4
50b1e926-0d34-11ec-bf73-91445146ff05,-105.282534441436,40.043518273222105,acer,4
50b1f0f6-0d34-11ec-bf73-91445146ff05,-105.282539724095,40.043458034275204,acer,4
50b1f89e-0d34-11ec-bf73-91445146ff05,-105.28254094463199,40.0433946588173,acer,4
50b200aa-0d34-11ec-bf73-91445146ff05,-105.28254296958299,40.04323856307521,catalpa,58
50b208ca-0d34-11ec-bf73-91445146ff05,-105.28253502264299,40.0431767347638,acer,4
50b210e0-0d34-11ec-bf73-91445146ff05,-105.282442152717,40.0428882331501,catalpa,58
50b220e4-0d34-11ec-bf73-91445146ff05,-105.266150574723,40.0301918495703,acer,4
50b2285a-0d34-11ec-bf73-91445146ff05,-105.26611648539401,40.0301253394651,acer,4
50b230d4-0d34-11ec-bf73-91445146ff05,-105.265950664309,40.030137356455796,acer,4
50b23944-0d34-11ec-bf73-91445146ff05,-105.265988454701,40.030214754878,prunus,235
50b24100-0d34-11ec-bf73-91445146ff05,-105.266555532664,40.0307056083035,fraxinus,127
50b248c6-0d34-11ec-bf73-91445146ff05,-105.283590607143,40.031125708284,quercus,247
50b250c8-0d34-11ec-bf73-91445146ff05,-105.26688175585899,40.031702619789705,picea,221
50b2591a-0d34-11ec-bf73-91445146ff05,-105.28371553214701,40.031125085163296,quercus,247
50b26194-0d34-11ec-bf73-91445146ff05,-105.283819238956,40.031132996333206,ulmus,313
50b26a90-0d34-11ec-bf73-91445146ff05,-105.266882611817,40.031865842786004,gleditsia,132
50b2726a-0d34-11ec-bf73-91445146ff05,-105.283916317582,40.0311203169423,catalpa,58
50b27bf2-0d34-11ec-bf73-91445146ff05,-105.26682422487801,40.0330710344808,acer,4
50b2857a-0d34-11ec-bf73-91445146ff05,-105.284036784951,40.031118827704894,catalpa,58
50b28e62-0d34-11ec-bf73-91445146ff05,-105.263515896879,40.0324678818862,gleditsia,132
50b296e6-0d34-11ec-bf73-91445146ff05,-105.263544730876,40.0324679409935,ulmus,313
50b29f56-0d34-11ec-bf73-91445146ff05,-105.28419070975201,40.0311182583591,ulmus,313
50b2a726-0d34-11ec-bf73-91445146ff05,-105.284552661768,40.0335198117439,acer,4
50b2afd2-0d34-11ec-bf73-91445146ff05,-105.284551947586,40.0332998231001,picea,221
50b2b86a-0d34-11ec-bf73-91445146ff05,-105.284553545472,40.033240222882704,picea,221
50b2c03a-0d34-11ec-bf73-91445146ff05,-105.28453532811501,40.033205511138604,malus,183
50b2c95e-0d34-11ec-bf73-91445146ff05,-105.284508974668,40.0330689179986,ulmus,313
50b2d17e-0d34-11ec-bf73-91445146ff05,-105.284507599433,40.0330580788112,acer,4
50b2d9f8-0d34-11ec-bf73-91445146ff05,-105.284523113051,40.03305593992621,malus,183
50b2e222-0d34-11ec-bf73-91445146ff05,-105.284521991316,40.032964908253604,juglans,155
50b2e9de-0d34-11ec-bf73-91445146ff05,-105.28458553286501,40.0329325170712,acer,4
50b2f870-0d34-11ec-bf73-91445146ff05,-105.28464756558,40.032931548510795,acer,4
50b30658-0d34-11ec-bf73-91445146ff05,-105.284874539117,40.0329308885291,acer,4
50b30f4a-0d34-11ec-bf73-91445146ff05,-105.284974635091,40.0329299916703,aesculus,6
50b31800-0d34-11ec-bf73-91445146ff05,-105.28508456450001,40.0329399496636,prunus,235
50b31fc6-0d34-11ec-bf73-91445146ff05,-105.28516635184299,40.032933600217596,prunus,235
50b327aa-0d34-11ec-bf73-91445146ff05,-105.29447290722601,40.0418122662354,tilia,303
50b32f52-0d34-11ec-bf73-91445146ff05,-105.294409228749,40.0417323183758,catalpa,58
50b336be-0d34-11ec-bf73-91445146ff05,-105.294372866746,40.0416778606949,fraxinus,127
50b33f4c-0d34-11ec-bf73-91445146ff05,-105.294328523439,40.0416207570786,acer,4
50b3465e-0d34-11ec-bf73-91445146ff05,-105.294292530996,40.0415755118657,pinus,223
50b34e4c-0d34-11ec-bf73-91445146ff05,-105.294255001359,40.0415298252839,acer,4
50b355d6-0d34-11ec-bf73-91445146ff05,-105.29418683110501,40.0414253040929,acer,4
50b35d2e-0d34-11ec-bf73-91445146ff05,-105.29413986264,40.0413521218403,fraxinus,127
50b364a4-0d34-11ec-bf73-91445146ff05,-105.294120399105,40.041257462247295,aesculus,6
50b36bac-0d34-11ec-bf73-91445146ff05,-105.29456985031099,40.041297661398296,ulmus,313
50b37304-0d34-11ec-bf73-91445146ff05,-105.294614329137,40.0413055140884,picea,221
50b37a70-0d34-11ec-bf73-91445146ff05,-105.294696728837,40.041350206836206,picea,221
50b38100-0d34-11ec-bf73-91445146ff05,-105.294767402334,40.041377430397205,quercus,247
50b3883a-0d34-11ec-bf73-91445146ff05,-105.294785382507,40.04139763240929,pinus,223
50b39082-0d34-11ec-bf73-91445146ff05,-105.282508141236,40.0428119861404,fraxinus,127
50b39f1e-0d34-11ec-bf73-91445146ff05,-105.282559007899,40.04276271475,picea,221
50b3a5e0-0d34-11ec-bf73-91445146ff05,-105.282578464617,40.0427569053059,quercus,247
50b3ace8-0d34-11ec-bf73-91445146ff05,-105.282457404553,40.042687614444795,betula,33
50b3b42c-0d34-11ec-bf73-91445146ff05,-105.28248657598301,40.0426820683099,alnus,13
50b3b972-0d34-11ec-bf73-91445146ff05,-105.282512157873,40.0426597083915,picea,221
50b3c1f6-0d34-11ec-bf73-91445146ff05,-105.282548750212,40.042613094029704,picea,221
50b3c5d4-0d34-11ec-bf73-91445146ff05,-105.282464818395,40.0426484150705,picea,221
50b3c9b2-0d34-11ec-bf73-91445146ff05,-105.282457768568,40.0431150775081,prunus,235
50b3cd72-0d34-11ec-bf73-91445146ff05,-105.282454182582,40.0431959030821,quercus,247
50b3d146-0d34-11ec-bf73-91445146ff05,-105.28239992659401,40.0433703276015,sorbus,279
50b3d51a-0d34-11ec-bf73-91445146ff05,-105.282420534752,40.0434829178516,tilia,303
50b3db96-0d34-11ec-bf73-91445146ff05,-105.282416901642,40.0435069087884,picea,221
50b3e38e-0d34-11ec-bf73-91445146ff05,-105.284312289776,40.0311176283344,ulmus,313
50b3ec6c-0d34-11ec-bf73-91445146ff05,-105.26402383864901,40.0324680691534,malus,183
50b3f392-0d34-11ec-bf73-91445146ff05,-105.283693770152,40.0309992712846,acer,4
50b3fa2c-0d34-11ec-bf73-91445146ff05,-105.26658675988001,40.032330485379504,ulmus,313
50b4008a-0d34-11ec-bf73-91445146ff05,-105.266099860069,40.0316926591677,populus,232
50b405da-0d34-11ec-bf73-91445146ff05,-105.265950717022,40.0310405973585,pinus,223
50b40ada-0d34-11ec-bf73-91445146ff05,-105.265625616213,40.0307637185767,catalpa,58
50b4105c-0d34-11ec-bf73-91445146ff05,-105.265225325664,40.030422745071995,celtis,63
50b415ca-0d34-11ec-bf73-91445146ff05,-105.265150673852,40.0302017878145,elaeagnus,109
50b41bc4-0d34-11ec-bf73-91445146ff05,-105.265528781838,40.0292776878864,ailanthus,10
50b42164-0d34-11ec-bf73-91445146ff05,-105.26552883486099,40.0292622724575,ulmus,313
50b427fe-0d34-11ec-bf73-91445146ff05,-105.266848363116,40.031205258173706,catalpa,58
50b42de4-0d34-11ec-bf73-91445146ff05,-105.264754602066,40.0292846849171,ulmus,313
50b433ac-0d34-11ec-bf73-91445146ff05,-105.264976393099,40.0300208776318,acer,4
50b43942-0d34-11ec-bf73-91445146ff05,-105.264986661721,40.0301559312961,acer,4
50b43e88-0d34-11ec-bf73-91445146ff05,-105.26576696483,40.0310603196969,pinus,223
50b44392-0d34-11ec-bf73-91445146ff05,-105.285191730773,40.03293256309679,prunus,235
50b448c4-0d34-11ec-bf73-91445146ff05,-105.28521428271601,40.0329336894714,prunus,235
50b44f18-0d34-11ec-bf73-91445146ff05,-105.28522413441999,40.0329391261235,prunus,235
50b45486-0d34-11ec-bf73-91445146ff05,-105.285246706853,40.03293374983829,prunus,235
50b45a12-0d34-11ec-bf73-91445146ff05,-105.28528051775801,40.0329413980499,prunus,235
50b46048-0d34-11ec-bf73-91445146ff05,-105.285345366038,40.0329415187372,prunus,235
50b46624-0d34-11ec-bf73-91445146ff05,-105.28544124602301,40.032936278800896,acer,4
50b46bd8-0d34-11ec-bf73-91445146ff05,-105.28550855981301,40.0330491067938,acer,4
50b47196-0d34-11ec-bf73-91445146ff05,-105.28550965217698,40.0331498915355,prunus,235
50b477d6-0d34-11ec-bf73-91445146ff05,-105.28550811992201,40.033188901232,acer,4
50b47e70-0d34-11ec-bf73-91445146ff05,-105.285513656778,40.033221422281706,picea,221
50b484c4-0d34-11ec-bf73-91445146ff05,-105.285508230283,40.033364948744605,cercis,67
50b48ba4-0d34-11ec-bf73-91445146ff05,-105.285507752806,40.033516686624296,catalpa,58
50b491e4-0d34-11ec-bf73-91445146ff05,-105.28551093886101,40.0335556870794,juglans,155
50b49860-0d34-11ec-bf73-91445146ff05,-105.28550607676901,40.033698938987705,tilia,303
50b49f68-0d34-11ec-bf73-91445146ff05,-105.294818169302,40.0414027325554,pinus,223
50b4a5e4-0d34-11ec-bf73-91445146ff05,-105.294860718302,40.0414343237196,picea,221
50b4ace2-0d34-11ec-bf73-91445146ff05,-105.29488282065901,40.0414475998519,picea,221
50b4b354-0d34-11ec-bf73-91445146ff05,-105.29491472464001,40.0414734988834,pinus,223
50b4b9bc-0d34-11ec-bf73-91445146ff05,-105.294894175524,40.0414892201035,pinus,223
50b4c01a-0d34-11ec-bf73-91445146ff05,-105.294864767182,40.0414513495774,picea,221
50b4c740-0d34-11ec-bf73-91445146ff05,-105.29492942313699,40.0414943245926,pinus,223
50b4cdb2-0d34-11ec-bf73-91445146ff05,-105.294945777324,40.041510111411,picea,221
50b4d474-0d34-11ec-bf73-91445146ff05,-105.294964593011,40.041525272147496,picea,221
50b4db36-0d34-11ec-bf73-91445146ff05,-105.29496044928801,40.041539762525794,picea,221
50b4e19e-0d34-11ec-bf73-91445146ff05,-105.29499313568,40.0415782693061,populus,232
50b4e888-0d34-11ec-bf73-91445146ff05,-105.29502178265601,40.0415965988719,pinus,223
50b4ef22-0d34-11ec-bf73-91445146ff05,-105.295027388696,40.0416413602655,pinus,223
50b4f616-0d34-11ec-bf73-91445146ff05,-105.29505197160401,40.0416477066774,picea,221
50b4fcba-0d34-11ec-bf73-91445146ff05,-105.282467013735,40.043502950363205,picea,221
50b5026e-0d34-11ec-bf73-91445146ff05,-105.282294580037,40.041811219047105,pinus,223
50b507b4-0d34-11ec-bf73-91445146ff05,-105.28229467450501,40.04178164461371,pinus,223
50b50d04-0d34-11ec-bf73-91445146ff05,-105.28230359497101,40.0417091582999,pinus,223
50b512b8-0d34-11ec-bf73-91445146ff05,-105.28228648174601,40.0416013714574,pinus,223
50b518e4-0d34-11ec-bf73-91445146ff05,-105.282242139877,40.041440638103204,picea,221
50b51ff6-0d34-11ec-bf73-91445146ff05,-105.282232854363,40.0413603763489,crataegus,89
50b5274e-0d34-11ec-bf73-91445146ff05,-105.28222962434099,40.0412116514762,crataegus,89
50b52e2e-0d34-11ec-bf73-91445146ff05,-105.282231217468,40.041169637402895,crataegus,89
50b5348c-0d34-11ec-bf73-91445146ff05,-105.28224939092199,40.04619144547429,gleditsia,132
50b53b62-0d34-11ec-bf73-91445146ff05,-105.28222963040899,40.04605509861911,malus,183
50b5422e-0d34-11ec-bf73-91445146ff05,-105.28223183298901,40.0460475697517,prunus,235
50b5495e-0d34-11ec-bf73-91445146ff05,-105.282253846924,40.045975619755104,prunus,235
50b55016-0d34-11ec-bf73-91445146ff05,-105.282250601148,40.0459689164065,fraxinus,127
50b55e30-0d34-11ec-bf73-91445146ff05,-105.265790766257,40.0310838668965,pinus,223
50b5622c-0d34-11ec-bf73-91445146ff05,-105.283337916424,40.0296991580986,acer,4
50b5660a-0d34-11ec-bf73-91445146ff05,-105.26582313725201,40.031115510323296,elaeagnus,109
50b569e8-0d34-11ec-bf73-91445146ff05,-105.265927820441,40.0316484917564,catalpa,58
50b56fd8-0d34-11ec-bf73-91445146ff05,-105.26593175276899,40.032172824172896,catalpa,58
50b5760e-0d34-11ec-bf73-91445146ff05,-105.259539734448,40.0291513811851,celtis,63
50b57b40-0d34-11ec-bf73-91445146ff05,-105.259428850257,40.0291501466563,celtis,63
50b57f78-0d34-11ec-bf73-91445146ff05,-105.283340842209,40.029619071476795,fraxinus,127
50b58356-0d34-11ec-bf73-91445146ff05,-105.263741020699,40.0323339355163,malus,183
50b587e8-0d34-11ec-bf73-91445146ff05,-105.263870476666,40.0292726893833,acer,4
50b58cf2-0d34-11ec-bf73-91445146ff05,-105.264003090224,40.029268284597,ulmus,313
50b59382-0d34-11ec-bf73-91445146ff05,-105.271635138268,40.0313684712688,catalpa,58
50b59b02-0d34-11ec-bf73-91445146ff05,-105.27105865240401,40.0312086646012,pyrus,246
50b5a1d8-0d34-11ec-bf73-91445146ff05,-105.27027538864901,40.0309643767294,pinus,223
50b5a84a-0d34-11ec-bf73-91445146ff05,-105.270431242719,40.030632679353204,acer,4
50b5af3e-0d34-11ec-bf73-91445146ff05,-105.270437514831,40.0306154948167,prunus,235
50b5b5b0-0d34-11ec-bf73-91445146ff05,-105.28542525195,40.03415146152079,pinus,223
50b5bc4a-0d34-11ec-bf73-91445146ff05,-105.28528630577401,40.0341495070649,pinus,223
50b5c320-0d34-11ec-bf73-91445146ff05,-105.28482884561701,40.0340867728615,prunus,235
50b5ca64-0d34-11ec-bf73-91445146ff05,-105.283162635881,40.030982799129895,acer,4
50b5d1e4-0d34-11ec-bf73-91445146ff05,-105.284758285537,40.0340807077485,fraxinus,127
50b5d914-0d34-11ec-bf73-91445146ff05,-105.284731818777,40.0340806583624,malus,183
50b5dfae-0d34-11ec-bf73-91445146ff05,-105.28469431894301,40.034082283401496,malus,183
50b5e63e-0d34-11ec-bf73-91445146ff05,-105.28452449216499,40.0340811187999,malus,183
50b5ec6a-0d34-11ec-bf73-91445146ff05,-105.28407345890301,40.0340785795206,crataegus,89
50b5f30e-0d34-11ec-bf73-91445146ff05,-105.283975310801,40.0340783957667,prunus,235
50b5fa2a-0d34-11ec-bf73-91445146ff05,-105.283861714078,40.0340815739317,quercus,247
50b6010a-0d34-11ec-bf73-91445146ff05,-105.28375584855499,40.0340805280199,malus,183
50b6079a-0d34-11ec-bf73-91445146ff05,-105.283737091143,40.0340838838031,malus,183
50b60e7a-0d34-11ec-bf73-91445146ff05,-105.283616914504,40.0340751815299,prunus,235
50b614ce-0d34-11ec-bf73-91445146ff05,-105.295084995478,40.041722103080296,picea,221
50b61b22-0d34-11ec-bf73-91445146ff05,-105.295248349243,40.0418997038109,acer,4
50b621ee-0d34-11ec-bf73-91445146ff05,-105.295240922624,40.0419148179259,picea,221
50b62860-0d34-11ec-bf73-91445146ff05,-105.295291867503,40.0419957793765,picea,221
50b62e96-0d34-11ec-bf73-91445146ff05,-105.295290158826,40.0420184672874,picea,221
50b6358a-0d34-11ec-bf73-91445146ff05,-105.29529376386499,40.042047153039604,prunus,235
50b63bc0-0d34-11ec-bf73-91445146ff05,-105.294927601409,40.0415389710154,elaeagnus,109
50b641ec-0d34-11ec-bf73-91445146ff05,-105.287732273276,40.04315914759471,tilia,303
50b648a4-0d34-11ec-bf73-91445146ff05,-105.28764531207099,40.04315155901789,tilia,303
50b64f0c-0d34-11ec-bf73-91445146ff05,-105.287023062331,40.0430587296007,catalpa,58
50b65538-0d34-11ec-bf73-91445146ff05,-105.28695308701201,40.043051875262606,crataegus,89
50b65bfa-0d34-11ec-bf73-91445146ff05,-105.28692199154699,40.043047334408705,picea,221
50b66244-0d34-11ec-bf73-91445146ff05,-105.286896044763,40.0430406505059,populus,232
50b6688e-0d34-11ec-bf73-91445146ff05,-105.286889221313,40.0430466155082,pinus,223
50b66f82-0d34-11ec-bf73-91445146ff05,-105.282253951231,40.0459429732415,prunus,235
50b67c52-0d34-11ec-bf73-91445146ff05,-105.282251807496,40.045932086658794,quercus,247
50b6831e-0d34-11ec-bf73-91445146ff05,-105.282249814712,40.0458743225017,acer,4
50b6895e-0d34-11ec-bf73-91445146ff05,-105.282251071877,40.045821587395004,pinus,223
50b68f94-0d34-11ec-bf73-91445146ff05,-105.282252206012,40.045807358386604,acer,4
50b6a0ec-0d34-11ec-bf73-91445146ff05,-105.282231589573,40.0457830442944,ulmus,313
50b6a7a4-0d34-11ec-bf73-91445146ff05,-105.28222079069499,40.045753724911705,malus,183
50b6ae66-0d34-11ec-bf73-91445146ff05,-105.282238272188,40.0457370157498,tilia,303
50b6b4e2-0d34-11ec-bf73-91445146ff05,-105.282232480292,40.0455042898209,pinus,223
50b6bb86-0d34-11ec-bf73-91445146ff05,-105.282222138655,40.0454371449576,juniperus,156
50b6c298-0d34-11ec-bf73-91445146ff05,-105.282219306357,40.0453006913401,pinus,223
50b6c8ec-0d34-11ec-bf73-91445146ff05,-105.282217248246,40.045263017824794,ulmus,313
50b6d5e4-0d34-11ec-bf73-91445146ff05,-105.27056143799801,40.0303539574192,fraxinus,127
50b6dc24-0d34-11ec-bf73-91445146ff05,-105.272266974634,40.030776025201995,juniperus,156
50b6e2fa-0d34-11ec-bf73-91445146ff05,-105.272550638713,40.0310230667447,juniperus,156
50b6e9ee-0d34-11ec-bf73-91445146ff05,-105.27255191554501,40.031111271747896,juniperus,156
50b6f042-0d34-11ec-bf73-91445146ff05,-105.27255513426,40.0313608509911,koelreuteria,158
50b6f646-0d34-11ec-bf73-91445146ff05,-105.27025661635,40.030583211116294,ulmus,313
50b6fb3c-0d34-11ec-bf73-91445146ff05,-105.270251853367,40.0306069607879,ulmus,313
50b6ffec-0d34-11ec-bf73-91445146ff05,-105.27023404446,40.030611244835896,celtis,63
50b705d2-0d34-11ec-bf73-91445146ff05,-105.270230128965,40.030661633830704,ulmus,313
50b70d70-0d34-11ec-bf73-91445146ff05,-105.270213154224,40.03069615797371,fraxinus,127
50b71400-0d34-11ec-bf73-91445146ff05,-105.270206556652,40.0307083837692,ulmus,313
50b71a4a-0d34-11ec-bf73-91445146ff05,-105.270180326453,40.0307104912728,picea,221
50b720bc-0d34-11ec-bf73-91445146ff05,-105.270190543444,40.0307357109255,ulmus,313
50b726e8-0d34-11ec-bf73-91445146ff05,-105.270180180814,40.030753688877795,ulmus,313
50b72d1e-0d34-11ec-bf73-91445146ff05,-105.283571694541,40.034076791722796,pyrus,246
50b7343a-0d34-11ec-bf73-91445146ff05,-105.283512152706,40.0340741365641,elaeagnus,109
50b73a8e-0d34-11ec-bf73-91445146ff05,-105.283448171449,40.0340799508569,pinus,223
50b74132-0d34-11ec-bf73-91445146ff05,-105.283376787616,40.0339865698629,populus,232
50b747a4-0d34-11ec-bf73-91445146ff05,-105.282535563596,40.0293130129854,malus,183
50b74e2a-0d34-11ec-bf73-91445146ff05,-105.283359333037,40.0335796397314,acer,4
50b754b0-0d34-11ec-bf73-91445146ff05,-105.283360896269,40.0334346857845,ulmus,313
50b75bfe-0d34-11ec-bf73-91445146ff05,-105.28335939355999,40.0333994963761,ulmus,313
50b7628e-0d34-11ec-bf73-91445146ff05,-105.28336976577299,40.0333347690405,juniperus,156
50b768d8-0d34-11ec-bf73-91445146ff05,-105.28317849495501,40.029752889453604,ginkgo,131
50b76f36-0d34-11ec-bf73-91445146ff05,-105.28317835024201,40.029798386425,acer,4
50b7756c-0d34-11ec-bf73-91445146ff05,-105.283377154221,40.0332945950198,gleditsia,132
50b77b98-0d34-11ec-bf73-91445146ff05,-105.28337152610399,40.033237651674,juniperus,156
50b782aa-0d34-11ec-bf73-91445146ff05,-105.28515083724001,40.0328078216958,acer,4
50b78908-0d34-11ec-bf73-91445146ff05,-105.284954260438,40.0327969115003,ulmus,313
50b78f34-0d34-11ec-bf73-91445146ff05,-105.286832871895,40.0430345561977,pinus,223
50b79592-0d34-11ec-bf73-91445146ff05,-105.286789954369,40.0430351055473,populus,232
50b79bb4-0d34-11ec-bf73-91445146ff05,-105.286074812001,40.0430996876292,pinus,223
50b7a1d6-0d34-11ec-bf73-91445146ff05,-105.285893515571,40.0431707538642,crataegus,89
50b7a8b6-0d34-11ec-bf73-91445146ff05,-105.28587624970501,40.0431409589819,betula,33
50b7aef6-0d34-11ec-bf73-91445146ff05,-105.285861106368,40.0431804279281,crataegus,89
50b7b518-0d34-11ec-bf73-91445146ff05,-105.285849513789,40.0431504886598,prunus,235
50b7bb4e-0d34-11ec-bf73-91445146ff05,-105.28583064909901,40.0431868488602,crataegus,89
50b7c170-0d34-11ec-bf73-91445146ff05,-105.28579900981701,40.043196508124204,crataegus,89
50b7c77e-0d34-11ec-bf73-91445146ff05,-105.28577284785999,40.0431770244493,pinus,223
50b7ce72-0d34-11ec-bf73-91445146ff05,-105.284983326339,40.0426140759661,fraxinus,127
50b7d4da-0d34-11ec-bf73-91445146ff05,-105.28223709009501,40.045167716209995,ulmus,313
50b7db7e-0d34-11ec-bf73-91445146ff05,-105.282236862305,40.04515465367229,ulmus,313
50b7e196-0d34-11ec-bf73-91445146ff05,-105.28223809606101,40.0451400510819,ulmus,313
50b7eeca-0d34-11ec-bf73-91445146ff05,-105.282227480481,40.0451172113101,ulmus,313
50b7f67c-0d34-11ec-bf73-91445146ff05,-105.282228708405,40.045104434323605,ulmus,313
50b80a9a-0d34-11ec-bf73-91445146ff05,-105.282239484392,40.0450770713398,ulmus,313
50b816de-0d34-11ec-bf73-91445146ff05,-105.282202141648,40.0443430144749,malus,183
50b81ed6-0d34-11ec-bf73-91445146ff05,-105.28220609491999,40.044220708431205,fraxinus,127
50b8258e-0d34-11ec-bf73-91445146ff05,-105.282209783911,40.0441814660218,ulmus,313
50b82caa-0d34-11ec-bf73-91445146ff05,-105.28224429135,40.044160537032,ulmus,313
50b83af6-0d34-11ec-bf73-91445146ff05,-105.270154867292,40.0307615578613,picea,221
50b84294-0d34-11ec-bf73-91445146ff05,-105.27016044263,40.0307745284288,ulmus,313
50b84a32-0d34-11ec-bf73-91445146ff05,-105.270158498829,40.0307954034332,ulmus,313
50b85086-0d34-11ec-bf73-91445146ff05,-105.270128310567,40.0308601396707,ulmus,313
50b856c6-0d34-11ec-bf73-91445146ff05,-105.270106634547,40.030900413187396,fraxinus,127
50b85cf2-0d34-11ec-bf73-91445146ff05,-105.27008598814699,40.0309126118769,ulmus,313
50b86396-0d34-11ec-bf73-91445146ff05,-105.27004942917499,40.0309226181828,acer,4
50b86b02-0d34-11ec-bf73-91445146ff05,-105.270002639917,40.030911005582794,fraxinus,127
50b871a6-0d34-11ec-bf73-91445146ff05,-105.26997269683399,40.030903026458,tilia,303
50b87804-0d34-11ec-bf73-91445146ff05,-105.26981791626,40.0308375619525,acer,4
50b87e58-0d34-11ec-bf73-91445146ff05,-105.26890511206999,40.0305187178322,picea,221
50b88498-0d34-11ec-bf73-91445146ff05,-105.268776327461,40.0304751492765,acer,4
50b88ac4-0d34-11ec-bf73-91445146ff05,-105.268350482414,40.0303281229149,quercus,247
50b89140-0d34-11ec-bf73-91445146ff05,-105.266089562849,40.029301184167295,picea,221
50b8980c-0d34-11ec-bf73-91445146ff05,-105.266090852334,40.0292412187601,picea,221
50b89e2e-0d34-11ec-bf73-91445146ff05,-105.269609591608,40.0282673019008,populus,232
50b8a45a-0d34-11ec-bf73-91445146ff05,-105.284722558993,40.0328081949861,acer,4
50b8aa86-0d34-11ec-bf73-91445146ff05,-105.284638715215,40.0328138963134,acer,4
50b8b152-0d34-11ec-bf73-91445146ff05,-105.284551904272,40.0327938172412,fraxinus,127
50b8b7ba-0d34-11ec-bf73-91445146ff05,-105.284536774629,40.0327586411231,malus,183
50b8be68-0d34-11ec-bf73-91445146ff05,-105.28454419815901,40.032193000039705,tilia,303
50b8c480-0d34-11ec-bf73-91445146ff05,-105.28453026193199,40.032113913160295,prunus,235
50b8caa2-0d34-11ec-bf73-91445146ff05,-105.284529177423,40.032083013439,amelanchier,15
