IDX,SHAPE_LNG,SHAPE_LAT,GENUS,TAXONOMY_ID
4ae0472e-2308-11ec-86ba-3154ba8c093e,-118.46326641348,34.034534834173996,persea,214
4ae047a6-2308-11ec-86ba-3154ba8c093e,-118.45966951147,34.025807521076004,melaleuca,187
4ae04814-2308-11ec-86ba-3154ba8c093e,-118.46238691083,34.027604512808,afrocarpus,7
4ae04882-2308-11ec-86ba-3154ba8c093e,-118.46581607915,34.034124727472,rhus,255
4ae048f0-2308-11ec-86ba-3154ba8c093e,-118.47023543863999,34.027209280841,syagrus,288
4ae04968-2308-11ec-86ba-3154ba8c093e,-118.47966775577,34.035466429288995,ulmus,313
4ae049d6-2308-11ec-86ba-3154ba8c093e,-118.46496595225,34.023287460126,afrocarpus,7
4ae04a44-2308-11ec-86ba-3154ba8c093e,-118.45702753256,34.025956178731,platanus,227
4ae04ab2-2308-11ec-86ba-3154ba8c093e,-118.4645424406,34.02811930422,afrocarpus,7
4ae04b20-2308-11ec-86ba-3154ba8c093e,-118.45476518081001,34.027080169914996,platanus,227
4ae04b8e-2308-11ec-86ba-3154ba8c093e,-118.46495498296999,34.025074276834005,pinus,223
4ae04bfc-2308-11ec-86ba-3154ba8c093e,-118.46302885188999,34.028440886262004,geijera,130
4ae04c6a-2308-11ec-86ba-3154ba8c093e,-118.46817550476999,34.020295041584,platanus,227
4ae04cf6-2308-11ec-86ba-3154ba8c093e,-118.471289006662,34.018404233488,platanus,227
4ae04d6e-2308-11ec-86ba-3154ba8c093e,-118.4572501299,34.028080676279004,sequoia,273
4ae04ddc-2308-11ec-86ba-3154ba8c093e,-118.45711159831001,34.026946378240005,melaleuca,187
4ae04e4a-2308-11ec-86ba-3154ba8c093e,-118.46943639223998,34.025537537585,ficus,123
4ae04ec2-2308-11ec-86ba-3154ba8c093e,-118.45923228758998,34.026406159811,lagerstroemia,160
4ae04f30-2308-11ec-86ba-3154ba8c093e,-118.46085427262,34.02397565461,platanus,227
4ae04fa8-2308-11ec-86ba-3154ba8c093e,-118.45840843911002,34.026325573963,melaleuca,187
4ae05016-2308-11ec-86ba-3154ba8c093e,-118.45937645018999,34.027502419652,pinus,223
4ae05084-2308-11ec-86ba-3154ba8c093e,-118.47843348273999,34.02268815323,magnolia,181
4ae050f2-2308-11ec-86ba-3154ba8c093e,-118.47568872967,34.016278306599,platanus,227
4ae05160-2308-11ec-86ba-3154ba8c093e,-118.46429998308001,34.023802516605,afrocarpus,7
4ae051ce-2308-11ec-86ba-3154ba8c093e,-118.47142246834,34.026568034543,phoenix,217
4ae05246-2308-11ec-86ba-3154ba8c093e,-118.46216362738998,34.02684271896,hymenosporum,151
4ae052aa-2308-11ec-86ba-3154ba8c093e,-118.47262634495002,34.027628814573,phoenix,217
4ae05322-2308-11ec-86ba-3154ba8c093e,-118.45729756386001,34.026018157972004,platanus,227
4ae05390-2308-11ec-86ba-3154ba8c093e,-118.46472077141,34.027180666023,melaleuca,187
4ae053fe-2308-11ec-86ba-3154ba8c093e,-118.46186128658,34.0256280746,lagerstroemia,160
4ae0546c-2308-11ec-86ba-3154ba8c093e,-118.46067646969999,34.024480271711,lophostemon,175
4ae054e4-2308-11ec-86ba-3154ba8c093e,-118.46527800123998,34.026626558999,melaleuca,187
4ae0555c-2308-11ec-86ba-3154ba8c093e,-118.478483665,34.021135651518,casuarina,57
4ae055d4-2308-11ec-86ba-3154ba8c093e,-118.46418654584,34.022195392126,platanus,227
4ae05642-2308-11ec-86ba-3154ba8c093e,-118.46107501496,34.025922089522,jacaranda,153
4ae056b0-2308-11ec-86ba-3154ba8c093e,-118.46773261127,34.020311869305,platanus,227
4ae0571e-2308-11ec-86ba-3154ba8c093e,-118.46134316924,34.025895846364,lagerstroemia,160
4ae0578c-2308-11ec-86ba-3154ba8c093e,-118.46118212955,34.028811584656,geijera,130
4ae057fa-2308-11ec-86ba-3154ba8c093e,-118.46476300808001,34.033366412179,brachychiton,35
4ae05872-2308-11ec-86ba-3154ba8c093e,-118.45827641902001,34.028539124921,ficus,123
4ae058e0-2308-11ec-86ba-3154ba8c093e,-118.45981925586,34.029089936132,geijera,130
4ae0594e-2308-11ec-86ba-3154ba8c093e,-118.45806595839,34.027784711722,afrocarpus,7
4ae059bc-2308-11ec-86ba-3154ba8c093e,-118.47930127726002,34.034775468653,ficus,123
4ae05a2a-2308-11ec-86ba-3154ba8c093e,-118.47364642517,34.017385223954,platanus,227
4ae05a98-2308-11ec-86ba-3154ba8c093e,-118.45521976628,34.027071755868,platanus,227
4ae05b06-2308-11ec-86ba-3154ba8c093e,-118.46704139051,34.021105612807006,platanus,227
4ae05b74-2308-11ec-86ba-3154ba8c093e,-118.46013414987,34.028100318625,afrocarpus,7
4ae05be2-2308-11ec-86ba-3154ba8c093e,-118.45996866173999,34.024448115180995,platanus,227
4ae05c50-2308-11ec-86ba-3154ba8c093e,-118.46603853351002,34.021218462039,platanus,227
4ae05cd2-2308-11ec-86ba-3154ba8c093e,-118.47630202511002,34.016119600404004,magnolia,181
4ae05d40-2308-11ec-86ba-3154ba8c093e,-118.46783750590001,34.02345082309,lophostemon,175
4ae05db8-2308-11ec-86ba-3154ba8c093e,-118.45532968553002,34.027010967663,platanus,227
4ae05e26-2308-11ec-86ba-3154ba8c093e,-118.47050716676,34.026498550877,syagrus,288
4ae05e94-2308-11ec-86ba-3154ba8c093e,-118.45663021901001,34.02827818356,hymenosporum,151
4ae05f02-2308-11ec-86ba-3154ba8c093e,-118.46706682973,34.022526192038,lophostemon,175
4ae05f70-2308-11ec-86ba-3154ba8c093e,-118.46309007031999,34.026679870223,afrocarpus,7
4ae05fde-2308-11ec-86ba-3154ba8c093e,-118.4607214928,34.02804530808,ficus,123
4ae06088-2308-11ec-86ba-3154ba8c093e,-118.4555549481,34.026672603765,platanus,227
4ae06100-2308-11ec-86ba-3154ba8c093e,-118.46010496948999,34.028538762073005,afrocarpus,7
4ae0616e-2308-11ec-86ba-3154ba8c093e,-118.4798344801,34.036224628856004,arbutus,20
4ae061dc-2308-11ec-86ba-3154ba8c093e,-118.494237414653,34.0088589342945,trachycarpus,307
4ae0624a-2308-11ec-86ba-3154ba8c093e,-118.46371985961001,34.028296715803,afrocarpus,7
4ae062b8-2308-11ec-86ba-3154ba8c093e,-118.46195893306002,34.028650314057,geijera,130
4ae06326-2308-11ec-86ba-3154ba8c093e,-118.45997995542,34.029061774253,afrocarpus,7
4ae06394-2308-11ec-86ba-3154ba8c093e,-118.45874283043001,34.029321818815,afrocarpus,7
4ae0640c-2308-11ec-86ba-3154ba8c093e,-118.46560932815001,34.024504335957,pinus,223
4ae06498-2308-11ec-86ba-3154ba8c093e,-118.46554498681002,34.024740889697,afrocarpus,7
4ae06524-2308-11ec-86ba-3154ba8c093e,-118.46409863187,34.033681881205,jacaranda,153
4ae0659c-2308-11ec-86ba-3154ba8c093e,-118.4621074032,34.023306894357,platanus,227
4ae0660a-2308-11ec-86ba-3154ba8c093e,-118.47336982683998,34.017522721268,platanus,227
4ae066f0-2308-11ec-86ba-3154ba8c093e,-118.47699529661001,34.016721293229,magnolia,181
4ae0675e-2308-11ec-86ba-3154ba8c093e,-118.47067983863998,34.020556870176,arbutus,20
4ae067cc-2308-11ec-86ba-3154ba8c093e,-118.46351398148998,34.034150281403,jacaranda,153
4ae0683a-2308-11ec-86ba-3154ba8c093e,-118.46512663729999,34.026795477548,melaleuca,187
4ae068a8-2308-11ec-86ba-3154ba8c093e,-118.47150566091001,34.018520381672,platanus,227
4ae06916-2308-11ec-86ba-3154ba8c093e,-118.46224734528,34.025827011638,eucalyptus,115
4ae0698e-2308-11ec-86ba-3154ba8c093e,-118.46428840801,34.022150719395,platanus,227
4ae069fc-2308-11ec-86ba-3154ba8c093e,-118.46023763316002,34.025520790110996,melaleuca,187
4ae06a6a-2308-11ec-86ba-3154ba8c093e,-118.45543741879,34.026714791444995,platanus,227
4ae06ae2-2308-11ec-86ba-3154ba8c093e,-118.46506458583,34.024983444505,pinus,223
4ae06b5a-2308-11ec-86ba-3154ba8c093e,-118.46713854116999,34.020845998383,platanus,227
4ae06bc8-2308-11ec-86ba-3154ba8c093e,-118.46838508251999,34.027191747756,prunus,235
4ae06c40-2308-11ec-86ba-3154ba8c093e,-118.46277231984,34.02509382649,afrocarpus,7
4ae06cae-2308-11ec-86ba-3154ba8c093e,-118.46341482753999,34.028356768306,afrocarpus,7
4ae06d1c-2308-11ec-86ba-3154ba8c093e,-118.45978676305,34.028234629797,ficus,123
4ae06d8a-2308-11ec-86ba-3154ba8c093e,-118.47057600713,34.026376017083,syagrus,288
4ae06df8-2308-11ec-86ba-3154ba8c093e,-118.46501058771001,34.023125405829,afrocarpus,7
4ae06e70-2308-11ec-86ba-3154ba8c093e,-118.46546114791,34.026535026659005,cupaniopsis,93
4ae06ede-2308-11ec-86ba-3154ba8c093e,-118.47073515388,34.018929703444,platanus,227
4ae06f4c-2308-11ec-86ba-3154ba8c093e,-118.4607419546,34.024035930875,platanus,227
4ae06fc4-2308-11ec-86ba-3154ba8c093e,-118.4786539631,34.022669489428,lophostemon,175
4ae07032-2308-11ec-86ba-3154ba8c093e,-118.46311743713001,34.02299709999,platanus,227
4ae070a0-2308-11ec-86ba-3154ba8c093e,-118.46111380168999,34.025949696432,afrocarpus,7
4ae0710e-2308-11ec-86ba-3154ba8c093e,-118.45904561372,34.02617057603,lagerstroemia,160
4ae0717c-2308-11ec-86ba-3154ba8c093e,-118.46576038153,34.024532310573,pinus,223
4ae071ea-2308-11ec-86ba-3154ba8c093e,-118.46771149719,34.023125960942004,lophostemon,175
4ae0726c-2308-11ec-86ba-3154ba8c093e,-118.46143348275,34.028021268663004,ficus,123
4ae072da-2308-11ec-86ba-3154ba8c093e,-118.4650034476,34.033428465124004,rhus,255
4ae07348-2308-11ec-86ba-3154ba8c093e,-118.45740437546999,34.02691603018,cupressus,94
4ae073b6-2308-11ec-86ba-3154ba8c093e,-118.47798229763,34.022128872547995,magnolia,181
4ae0746a-2308-11ec-86ba-3154ba8c093e,-118.46636442018,34.024083057487005,afrocarpus,7
4ae074d8-2308-11ec-86ba-3154ba8c093e,-118.45773989573999,34.025596824164,platanus,227
4ae07546-2308-11ec-86ba-3154ba8c093e,-118.47413848889,34.017116793312,platanus,227
4ae075b4-2308-11ec-86ba-3154ba8c093e,-118.47960572074,34.032386894917,cryptomeria,91
4ae07622-2308-11ec-86ba-3154ba8c093e,-118.47868509848,34.035401718711,ulmus,313
4ae07690-2308-11ec-86ba-3154ba8c093e,-118.4751149781,34.016593337822,platanus,227
4ae076fe-2308-11ec-86ba-3154ba8c093e,-118.47782481834,34.021733309084,stenocarpus,283
4ae0776c-2308-11ec-86ba-3154ba8c093e,-118.46529161937,34.032737451048,syagrus,288
4ae077da-2308-11ec-86ba-3154ba8c093e,-118.47746800898001,34.016923712411,magnolia,181
4ae07848-2308-11ec-86ba-3154ba8c093e,-118.472146078046,34.0179621591123,lophostemon,175
4ae078b6-2308-11ec-86ba-3154ba8c093e,-118.45816835511002,34.027756993865,jacaranda,153
4ae07924-2308-11ec-86ba-3154ba8c093e,-118.47040952825,34.018877832164996,platanus,227
4ae079a6-2308-11ec-86ba-3154ba8c093e,-118.46165404844,34.025314624809,eucalyptus,115
4ae07a14-2308-11ec-86ba-3154ba8c093e,-118.47465343301,34.016612948115004,platanus,227
4ae07a82-2308-11ec-86ba-3154ba8c093e,-118.46392735030001,34.027259562633,lophostemon,175
4ae07af0-2308-11ec-86ba-3154ba8c093e,-118.4644663183,34.027724651058,lophostemon,175
4ae07b68-2308-11ec-86ba-3154ba8c093e,-118.45741966706998,34.027985939499004,hymenosporum,151
4ae07bd6-2308-11ec-86ba-3154ba8c093e,-118.48357426113998,34.011210572409,eucalyptus,115
4ae07cb2-2308-11ec-86ba-3154ba8c093e,-118.46417650776002,34.022423115772,platanus,227
4ae07d20-2308-11ec-86ba-3154ba8c093e,-118.47947118706001,34.035518769395,schinus,270
4ae07d8e-2308-11ec-86ba-3154ba8c093e,-118.46282732549999,34.033000731456,ulmus,313
4ae07dfc-2308-11ec-86ba-3154ba8c093e,-118.45741024246,34.026817523714,melaleuca,187
4ae07e6a-2308-11ec-86ba-3154ba8c093e,-118.45822636437,34.029427152311,afrocarpus,7
4ae07ed8-2308-11ec-86ba-3154ba8c093e,-118.46227949153,34.028591949679,afrocarpus,7
4ae07f46-2308-11ec-86ba-3154ba8c093e,-118.46147123167,34.028751223185,geijera,130
4ae07fb4-2308-11ec-86ba-3154ba8c093e,-118.47188885771001,34.026948552157,phoenix,217
4ae08022-2308-11ec-86ba-3154ba8c093e,-118.45923229527,34.025044627204,platanus,227
4ae080c2-2308-11ec-86ba-3154ba8c093e,-118.45960868473,34.029140891164,geijera,130
4ae08130-2308-11ec-86ba-3154ba8c093e,-118.46792816147,34.025432543579996,melaleuca,187
4ae0819e-2308-11ec-86ba-3154ba8c093e,-118.46867658905,34.026754986956,brahea,36
4ae08284-2308-11ec-86ba-3154ba8c093e,-118.45917009823,34.029234891204,afrocarpus,7
4ae082f2-2308-11ec-86ba-3154ba8c093e,-118.46280794984,34.022935661658,platanus,227
4ae08360-2308-11ec-86ba-3154ba8c093e,-118.46125562997,34.025943615235,afrocarpus,7
4ae083ce-2308-11ec-86ba-3154ba8c093e,-118.47854145553998,34.017829767143,magnolia,181
4ae0843c-2308-11ec-86ba-3154ba8c093e,-118.4702540999,34.027051303156,phoenix,217
4ae084aa-2308-11ec-86ba-3154ba8c093e,-118.46651667190001,34.022056753816,lophostemon,175
4ae08518-2308-11ec-86ba-3154ba8c093e,-118.47961266949,34.036312890254,araucaria,19
4ae08586-2308-11ec-86ba-3154ba8c093e,-118.45750620765,34.029388694772,albizia,11
4ae085fe-2308-11ec-86ba-3154ba8c093e,-118.45621093940001,34.026564954746,platanus,227
4ae0866c-2308-11ec-86ba-3154ba8c093e,-118.46002752663999,34.024630647072,platanus,227
4ae086da-2308-11ec-86ba-3154ba8c093e,-118.48002429686001,34.035406625654,ficus,123
4ae08770-2308-11ec-86ba-3154ba8c093e,-118.46314375548,34.033089244797004,ulmus,313
4ae087e8-2308-11ec-86ba-3154ba8c093e,-118.46340891962,34.033488557645,ulmus,313
4ae08860-2308-11ec-86ba-3154ba8c093e,-118.46200890571998,34.025431887129,eucalyptus,115
4ae088ce-2308-11ec-86ba-3154ba8c093e,-118.45967435222,34.02461404228,platanus,227
4ae0893c-2308-11ec-86ba-3154ba8c093e,-118.46211421428998,34.027189482046,afrocarpus,7
4ae089aa-2308-11ec-86ba-3154ba8c093e,-118.47230384862,34.018095591252,platanus,227
4ae08a18-2308-11ec-86ba-3154ba8c093e,-118.45939495528,34.025814802220005,melaleuca,187
4ae08a90-2308-11ec-86ba-3154ba8c093e,-118.46548737088001,34.033987093658,pyrus,246
4ae08afe-2308-11ec-86ba-3154ba8c093e,-118.46309881583001,34.028415400001,afrocarpus,7
4ae08b6c-2308-11ec-86ba-3154ba8c093e,-118.4677342411,34.025586412621,araucaria,19
4ae08be4-2308-11ec-86ba-3154ba8c093e,-118.46483572796998,34.023375858411,afrocarpus,7
4ae08c52-2308-11ec-86ba-3154ba8c093e,-118.45876688718,34.026018542007996,afrocarpus,7
4ae08d2e-2308-11ec-86ba-3154ba8c093e,-118.45793594277,34.026653115138004,melaleuca,187
4ae08d9c-2308-11ec-86ba-3154ba8c093e,-118.45691327321,34.0289154988,cupaniopsis,93
4ae08e0a-2308-11ec-86ba-3154ba8c093e,-118.46379913283998,34.022404562076,platanus,227
4ae08e78-2308-11ec-86ba-3154ba8c093e,-118.46354017587,34.026695262143996,lophostemon,175
4ae08efa-2308-11ec-86ba-3154ba8c093e,-118.46800270338001,34.020166566384,platanus,227
4ae08f68-2308-11ec-86ba-3154ba8c093e,-118.46996880857,34.027491670370004,phoenix,217
4ae08fe0-2308-11ec-86ba-3154ba8c093e,-118.45878016298,34.025065375268,platanus,227
4ae09058-2308-11ec-86ba-3154ba8c093e,-118.46490412952,34.033207805333,schefflera,269
4ae09134-2308-11ec-86ba-3154ba8c093e,-118.47946738869,34.023586064628,magnolia,181
4ae091a2-2308-11ec-86ba-3154ba8c093e,-118.47066570885,34.026182347717,syagrus,288
4ae09210-2308-11ec-86ba-3154ba8c093e,-118.45917000678001,34.028476394082,ficus,123
4ae0927e-2308-11ec-86ba-3154ba8c093e,-118.47997294467,34.035835872255,platanus,227
4ae092ec-2308-11ec-86ba-3154ba8c093e,-118.46523430824,34.024995950048,lagerstroemia,160
4ae0935a-2308-11ec-86ba-3154ba8c093e,-118.46966118108999,34.019284070059996,platanus,227
4ae093c8-2308-11ec-86ba-3154ba8c093e,-118.46399990521002,34.027089129050005,lophostemon,175
4ae09440-2308-11ec-86ba-3154ba8c093e,-118.46607172642,34.022411770584,afrocarpus,7
4ae094a4-2308-11ec-86ba-3154ba8c093e,-118.46018424472,34.025140401882,afrocarpus,7
4ae09580-2308-11ec-86ba-3154ba8c093e,-118.4626386139,34.02501275749,afrocarpus,7
4ae095f8-2308-11ec-86ba-3154ba8c093e,-118.46566576478997,34.026319181335,melaleuca,187
4ae09666-2308-11ec-86ba-3154ba8c093e,-118.46418436258001,34.023786321351,afrocarpus,7
4ae096d4-2308-11ec-86ba-3154ba8c093e,-118.47825297566001,34.022555064768,magnolia,181
4ae09742-2308-11ec-86ba-3154ba8c093e,-118.46026409286002,34.028536130168,afrocarpus,7
4ae097ba-2308-11ec-86ba-3154ba8c093e,-118.47913704764,34.023311695848996,magnolia,181
4ae09828-2308-11ec-86ba-3154ba8c093e,-118.47986996813,34.03260145644,jacaranda,153
4ae09896-2308-11ec-86ba-3154ba8c093e,-118.47069388088,34.025581080896,phoenix,217
4ae09972-2308-11ec-86ba-3154ba8c093e,-118.46097745351999,34.027166217274,afrocarpus,7
4ae099e0-2308-11ec-86ba-3154ba8c093e,-118.45583801728998,34.028784473024004,afrocarpus,7
4ae09a4e-2308-11ec-86ba-3154ba8c093e,-118.47912808756,34.035768008794996,platycladus,228
4ae09ac6-2308-11ec-86ba-3154ba8c093e,-118.46080131692,34.02889357308,afrocarpus,7
4ae09b48-2308-11ec-86ba-3154ba8c093e,-118.45994216161002,34.028041160887,afrocarpus,7
4ae09bb6-2308-11ec-86ba-3154ba8c093e,-118.45655976331001,34.029235977697,cupaniopsis,93
4ae09c2e-2308-11ec-86ba-3154ba8c093e,-118.46482036283999,34.025320519361,pinus,223
4ae09c9c-2308-11ec-86ba-3154ba8c093e,-118.46937332631,34.025484899777005,syagrus,288
4ae09d14-2308-11ec-86ba-3154ba8c093e,-118.46071110373998,34.026222756904,afrocarpus,7
4ae09d8c-2308-11ec-86ba-3154ba8c093e,-118.47485302956001,34.016509071925995,platanus,227
4ae09dfa-2308-11ec-86ba-3154ba8c093e,-118.47965885488001,34.022162503883,brachychiton,35
4ae09e68-2308-11ec-86ba-3154ba8c093e,-118.46718821833001,34.020601239806,platanus,227
4ae09ed6-2308-11ec-86ba-3154ba8c093e,-118.46367168205,34.034192421524,persea,214
4ae09f44-2308-11ec-86ba-3154ba8c093e,-118.47030183781,34.027022814099,syagrus,288
4ae09fb2-2308-11ec-86ba-3154ba8c093e,-118.46499909523001,34.033571360353996,rhus,255
4ae0a02a-2308-11ec-86ba-3154ba8c093e,-118.47941004428999,34.02195645222,pinus,223
4ae0a098-2308-11ec-86ba-3154ba8c093e,-118.45653747446,34.028432319054,afrocarpus,7
4ae0a0fc-2308-11ec-86ba-3154ba8c093e,-118.46088758588002,34.025749373239,afrocarpus,7
4ae0a16a-2308-11ec-86ba-3154ba8c093e,-118.45869324258001,34.025318690668,platanus,227
4ae0a1d8-2308-11ec-86ba-3154ba8c093e,-118.45880002625,34.026238353167,melaleuca,187
4ae0a246-2308-11ec-86ba-3154ba8c093e,-118.46319700757,34.027538884281,ficus,123
4ae0a2b4-2308-11ec-86ba-3154ba8c093e,-118.4570410674,34.029103018098,cupaniopsis,93
4ae0a322-2308-11ec-86ba-3154ba8c093e,-118.47443853186,34.016957191001,platanus,227
4ae0a390-2308-11ec-86ba-3154ba8c093e,-118.48065376482,34.035944630356,ficus,123
4ae0a408-2308-11ec-86ba-3154ba8c093e,-118.46192210459999,34.026965438435,afrocarpus,7
4ae0a476-2308-11ec-86ba-3154ba8c093e,-118.46463662361,34.027577226778,quercus,247
4ae0a4f8-2308-11ec-86ba-3154ba8c093e,-118.46152391346001,34.025018640588,lophostemon,175
4ae0a566-2308-11ec-86ba-3154ba8c093e,-118.46208765025,34.027761330796,ficus,123
4ae0a5d4-2308-11ec-86ba-3154ba8c093e,-118.46475310416001,34.022122769784005,platanus,227
4ae0a64c-2308-11ec-86ba-3154ba8c093e,-118.47784109933998,34.017240037468,magnolia,181
4ae0a6ba-2308-11ec-86ba-3154ba8c093e,-118.45557424106,34.028789334336,hymenosporum,151
4ae0a728-2308-11ec-86ba-3154ba8c093e,-118.46845496158998,34.023692832996,lophostemon,175
4ae0a796-2308-11ec-86ba-3154ba8c093e,-118.45734716027,34.029740371719,geijera,130
4ae0a804-2308-11ec-86ba-3154ba8c093e,-118.46461747161001,34.027288328642,melaleuca,187
4ae0a872-2308-11ec-86ba-3154ba8c093e,-118.46467143377,34.027156558048,melaleuca,187
4ae0a8e0-2308-11ec-86ba-3154ba8c093e,-118.46086418713999,34.024176498239,platanus,227
4ae0a94e-2308-11ec-86ba-3154ba8c093e,-118.46493207741999,34.026961629803,melaleuca,187
4ae0a9c6-2308-11ec-86ba-3154ba8c093e,-118.45660080933001,34.026381142874996,platanus,227
4ae0aa34-2308-11ec-86ba-3154ba8c093e,-118.46625849818999,34.021094824387,platanus,227
4ae0aaa2-2308-11ec-86ba-3154ba8c093e,-118.46684897653999,34.022578055038,lophostemon,175
4ae0ab1a-2308-11ec-86ba-3154ba8c093e,-118.46965910101002,34.025742511873005,cinnamomum,75
4ae0ab88-2308-11ec-86ba-3154ba8c093e,-118.47952720139999,34.035213447443,cedrus,61
4ae0abf6-2308-11ec-86ba-3154ba8c093e,-118.46673028304,34.023632298322,afrocarpus,7
4ae0ac6e-2308-11ec-86ba-3154ba8c093e,-118.45637044102,34.02925426155,prunus,235
4ae0acdc-2308-11ec-86ba-3154ba8c093e,-118.45996917868999,34.027557668118,afrocarpus,7
4ae0ad7c-2308-11ec-86ba-3154ba8c093e,-118.45667618200001,34.026125869184,platanus,227
4ae0ae12-2308-11ec-86ba-3154ba8c093e,-118.46471535036999,34.033357487521,nolina,203
4ae0af0c-2308-11ec-86ba-3154ba8c093e,-118.46275454597999,34.028493844078,afrocarpus,7
4ae0afa2-2308-11ec-86ba-3154ba8c093e,-118.46336734545,34.024995222127,afrocarpus,7
4ae0b02e-2308-11ec-86ba-3154ba8c093e,-118.45741426081001,34.028235508533,lagerstroemia,160
4ae0b0ba-2308-11ec-86ba-3154ba8c093e,-118.46881849336,34.019734662595,platanus,227
4ae0b150-2308-11ec-86ba-3154ba8c093e,-118.46332774245,34.027519596908995,ficus,123
4ae0b1dc-2308-11ec-86ba-3154ba8c093e,-118.46389521213999,34.026994608529996,lophostemon,175
4ae0b272-2308-11ec-86ba-3154ba8c093e,-118.47396654269,34.01703183473,magnolia,181
4ae0b312-2308-11ec-86ba-3154ba8c093e,-118.4654651286,34.022883358631,afrocarpus,7
4ae0b3b2-2308-11ec-86ba-3154ba8c093e,-118.45441425321998,34.027248658326,platanus,227
4ae0b452-2308-11ec-86ba-3154ba8c093e,-118.46509087623001,34.033645837332,schinus,270
4ae0b4e8-2308-11ec-86ba-3154ba8c093e,-118.46481422363999,34.033095390229995,lagerstroemia,160
4ae0b57e-2308-11ec-86ba-3154ba8c093e,-118.47921666203999,34.023387988813,magnolia,181
4ae0b60a-2308-11ec-86ba-3154ba8c093e,-118.46881532463001,34.019957909754,platanus,227
4ae0b6c8-2308-11ec-86ba-3154ba8c093e,-118.46179329871,34.02347514442,platanus,227
4ae0b754-2308-11ec-86ba-3154ba8c093e,-118.46369093903999,34.024178847608,afrocarpus,7
4ae0b7c2-2308-11ec-86ba-3154ba8c093e,-118.46401844972,34.022543946352,platanus,227
4ae0b830-2308-11ec-86ba-3154ba8c093e,-118.45976321998,34.028339432224996,ficus,123
4ae0b8a8-2308-11ec-86ba-3154ba8c093e,-118.4671493739,34.023430930319,afrocarpus,7
4ae0b916-2308-11ec-86ba-3154ba8c093e,-118.47076080896002,34.026167016535,syagrus,288
4ae0b984-2308-11ec-86ba-3154ba8c093e,-118.46517719877,34.026768173238004,melaleuca,187
4ae0b9fc-2308-11ec-86ba-3154ba8c093e,-118.46218238258999,34.025421999396,afrocarpus,7
4ae0bad8-2308-11ec-86ba-3154ba8c093e,-118.46365659526,34.024355558448,afrocarpus,7
4ae0bb46-2308-11ec-86ba-3154ba8c093e,-118.46218003265,34.027751973505,ficus,123
4ae0bbb4-2308-11ec-86ba-3154ba8c093e,-118.47015510918999,34.027457701409,syagrus,288
4ae0bc2c-2308-11ec-86ba-3154ba8c093e,-118.46573184246,34.026248720381,melaleuca,187
4ae0bca4-2308-11ec-86ba-3154ba8c093e,-118.46552213743,34.024857458412,tristaniopsis,310
4ae0bd12-2308-11ec-86ba-3154ba8c093e,-118.46371438385,34.027085792819,eucalyptus,115
4ae0bd80-2308-11ec-86ba-3154ba8c093e,-118.46562828521002,34.022796380054004,afrocarpus,7
4ae0be8e-2308-11ec-86ba-3154ba8c093e,-118.45844632084,34.028514710552,ficus,123
4ae0bf1a-2308-11ec-86ba-3154ba8c093e,-118.45640301699,34.028504067768004,geijera,130
4ae0bf88-2308-11ec-86ba-3154ba8c093e,-118.46551874858,34.026493661919,melaleuca,187
4ae0bff6-2308-11ec-86ba-3154ba8c093e,-118.46287178450001,34.024990877756,afrocarpus,7
4ae0c064-2308-11ec-86ba-3154ba8c093e,-118.46013392931002,34.027340575509,schinus,270
4ae0c0d2-2308-11ec-86ba-3154ba8c093e,-118.46487860724,34.023232926750005,afrocarpus,7
4ae0c140-2308-11ec-86ba-3154ba8c093e,-118.46570129315,34.034016446109,pyrus,246
4ae0c1ae-2308-11ec-86ba-3154ba8c093e,-118.48020738713001,34.032884540219,geijera,130
4ae0c26c-2308-11ec-86ba-3154ba8c093e,-118.47152054288,34.026282966135994,phoenix,217
4ae0c302-2308-11ec-86ba-3154ba8c093e,-118.47054205254,34.026349805681,phoenix,217
4ae0c370-2308-11ec-86ba-3154ba8c093e,-118.45890420081999,34.025007213529,platanus,227
4ae0c3e8-2308-11ec-86ba-3154ba8c093e,-118.46236417677,34.027513248729996,fraxinus,127
4ae0c456-2308-11ec-86ba-3154ba8c093e,-118.47915847883002,34.035945667175,cedrus,61
4ae0c4c4-2308-11ec-86ba-3154ba8c093e,-118.47938841192,34.035903668908,metrosideros,192
4ae0c532-2308-11ec-86ba-3154ba8c093e,-118.46256373895001,34.02778256226,ficus,123
4ae0c5a0-2308-11ec-86ba-3154ba8c093e,-118.47024469745001,34.027157291079995,syagrus,288
4ae0c618-2308-11ec-86ba-3154ba8c093e,-118.45667255933998,34.028245980012,hymenosporum,151
4ae0c686-2308-11ec-86ba-3154ba8c093e,-118.46262466911999,34.026837355386,afrocarpus,7
4ae0c6f4-2308-11ec-86ba-3154ba8c093e,-118.46088130728998,34.026272529999,afrocarpus,7
4ae0c762-2308-11ec-86ba-3154ba8c093e,-118.46237427323,34.028077562029,afrocarpus,7
4ae0c7d0-2308-11ec-86ba-3154ba8c093e,-118.47952320370001,34.023633390885,magnolia,181
4ae0c83e-2308-11ec-86ba-3154ba8c093e,-118.45822103792,34.028658765039,ficus,123
4ae0c8b6-2308-11ec-86ba-3154ba8c093e,-118.47922904383002,34.021788944940006,pinus,223
4ae0c91a-2308-11ec-86ba-3154ba8c093e,-118.47959937015,34.022119556951,pinus,223
